IBM_DEPAMOR_MRT,2005-09-30,5131000000.0
IBM_DEPAMOR_MRT,2005-12-31,5188000000.0
IBM_DEPAMOR_MRT,2006-03-31,5114000000.0
IBM_DEPAMOR_MRT,2006-06-30,5023000000.0
IBM_DEPAMOR_MRT,2006-09-30,5012000000.0
IBM_DEPAMOR_MRT,2006-12-31,4983000000.0
IBM_DEPAMOR_MRT,2007-03-31,5015000000.0
IBM_DEPAMOR_MRT,2007-06-30,5052000000.0
IBM_DEPAMOR_MRT,2007-09-30,5164000000.0
IBM_DEPAMOR_MRT,2007-12-31,5201000000.0
IBM_DEPAMOR_MRT,2008-03-31,5308000000.0
IBM_DEPAMOR_MRT,2008-06-30,5427000000.0
IBM_DEPAMOR_MRT,2008-09-30,5466000000.0
IBM_DEPAMOR_MRT,2008-12-31,5450000000.0
IBM_DEPAMOR_MRT,2009-03-31,5332000000.0
IBM_DEPAMOR_MRT,2009-06-30,5171000000.0
IBM_DEPAMOR_MRT,2009-09-30,5050000000.0
IBM_DEPAMOR_MRT,2009-12-31,4994000000.0
IBM_DEPAMOR_MRT,2010-03-31,4975000000.0
IBM_DEPAMOR_MRT,2010-06-30,4916000000.0
IBM_DEPAMOR_MRT,2010-09-30,4861000000.0
IBM_DEPAMOR_MRT,2010-12-31,4831000000.0
IBM_DEPAMOR_MRT,2011-03-31,4849000000.0
IBM_DEPAMOR_MRT,2011-06-30,4873000000.0
IBM_DEPAMOR_MRT,2011-09-30,4862000000.0
IBM_DEPAMOR_MRT,2011-12-31,4815000000.0
IBM_DEPAMOR_MRT,2012-03-31,4744000000.0
IBM_DEPAMOR_MRT,2012-06-30,4713000000.0
IBM_DEPAMOR_MRT,2012-09-30,4712000000.0
IBM_DEPAMOR_MRT,2012-12-31,4676000000.0
IBM_DEPAMOR_MRT,2013-03-31,4672000000.0
IBM_DEPAMOR_MRT,2013-06-30,4632000000.0
IBM_DEPAMOR_MRT,2013-09-30,4616000000.0
IBM_DEPAMOR_MRT,2013-12-31,4678000000.0
IBM_DEPAMOR_MRT,2014-03-31,4666000000.0
IBM_DEPAMOR_MRT,2014-06-30,4696000000.0
IBM_DEPAMOR_MRT,2014-09-30,4660000000.0
IBM_DEPAMOR_MRT,2014-12-31,4492000000.0
IBM_DEPAMOR_MRT,2015-03-31,4319000000.0
IBM_DEPAMOR_MRY,2004-12-31,4915000000.0
IBM_DEPAMOR_MRY,2005-12-31,5188000000.0
IBM_DEPAMOR_MRY,2006-12-31,4983000000.0
IBM_DEPAMOR_MRY,2007-12-31,5201000000.0
IBM_DEPAMOR_MRY,2008-12-31,5450000000.0
IBM_DEPAMOR_MRY,2009-12-31,4994000000.0
IBM_DEPAMOR_MRY,2010-12-31,4831000000.0
IBM_DEPAMOR_MRY,2011-12-31,4815000000.0
IBM_DEPAMOR_MRY,2012-12-31,4676000000.0
IBM_DEPAMOR_MRY,2013-12-31,4678000000.0
IBM_DEPAMOR_MRY,2014-12-31,4492000000.0
IBM_DE_ARQ,2004-03-08,2.74881568
IBM_DE_ARQ,2004-05-07,2.61273727
IBM_DE_ARQ,2004-07-30,2.4541103
IBM_DE_ARQ,2004-10-28,2.38953606
IBM_DE_ARQ,2004-11-01,2.38953606
IBM_DE_ARQ,2005-02-24,2.67038693
IBM_DE_ARQ,2005-04-26,2.50598262
IBM_DE_ARQ,2005-07-26,2.4319668
IBM_DE_ARQ,2005-10-25,2.34079709
IBM_DE_ARQ,2006-02-28,2.19499668
IBM_DE_ARQ,2006-04-25,2.13061012
IBM_DE_ARQ,2006-07-25,2.08137351
IBM_DE_ARQ,2006-10-31,2.04119949
IBM_DE_ARQ,2007-02-27,2.6214832
IBM_DE_ARQ,2007-04-24,2.65421266
IBM_DE_ARQ,2007-07-31,5.12007639
IBM_DE_ARQ,2007-10-30,4.28613842
IBM_DE_ARQ,2008-02-26,3.23013699
IBM_DE_ARQ,2008-04-29,3.24056669
IBM_DE_ARQ,2008-07-29,3.27848146
IBM_DE_ARQ,2008-10-28,3.21199898
IBM_DE_ARQ,2009-02-24,7.13390271
IBM_DE_ARQ,2009-04-28,6.48864054
IBM_DE_ARQ,2009-07-28,5.73355007
IBM_DE_ARQ,2009-10-27,4.63046314
IBM_DE_ARQ,2010-02-23,3.81088483
IBM_DE_ARQ,2010-04-27,3.76975446
IBM_DE_ARQ,2010-07-27,3.90540861
IBM_DE_ARQ,2010-10-26,3.81396708
IBM_DE_ARQ,2011-02-22,3.91733923
IBM_DE_ARQ,2011-04-26,3.9779895
IBM_DE_ARQ,2011-07-26,3.90292731
IBM_DE_ARQ,2011-10-25,3.93795702
IBM_DE_ARQ,2012-02-28,4.77688946
IBM_DE_ARQ,2012-04-24,4.56804019
IBM_DE_ARQ,2012-07-31,4.55593005
IBM_DE_ARQ,2012-10-30,4.3689708
IBM_DE_ARQ,2013-02-26,5.31436903
IBM_DE_ARQ,2013-04-30,5.13534465
IBM_DE_ARQ,2013-07-31,5.47809191
IBM_DE_ARQ,2013-10-29,4.92212104
IBM_DE_ARQ,2014-02-25,4.53202878
IBM_DE_ARQ,2014-04-29,6.37719034
IBM_DE_ARQ,2014-07-29,6.14611268
IBM_DE_ARQ,2014-10-28,7.3318134
IBM_DE_ARQ,2015-02-24,8.89096731
IBM_DE_ARQ,2015-04-28,8.21571534
IBM_DE_MRQ,2004-03-31,2.61273727
IBM_DE_MRQ,2004-06-30,2.4541103
IBM_DE_MRQ,2004-09-30,2.38953606
IBM_DE_MRQ,2004-12-31,2.50299798
IBM_DE_MRQ,2005-03-31,2.50598262
IBM_DE_MRQ,2005-06-30,2.4319668
IBM_DE_MRQ,2005-09-30,2.34079709
IBM_DE_MRQ,2005-12-31,2.19499668
IBM_DE_MRQ,2006-03-31,2.13061012
IBM_DE_MRQ,2006-06-30,2.08137351
IBM_DE_MRQ,2006-09-30,2.04119949
IBM_DE_MRQ,2006-12-31,2.6214832
IBM_DE_MRQ,2007-03-31,2.65421266
IBM_DE_MRQ,2007-06-30,5.12007639
IBM_DE_MRQ,2007-09-30,4.28613842
IBM_DE_MRQ,2007-12-31,3.23013699
IBM_DE_MRQ,2008-03-31,3.24056669
IBM_DE_MRQ,2008-06-30,3.27848146
IBM_DE_MRQ,2008-09-30,3.21199898
IBM_DE_MRQ,2008-12-31,7.12506498
IBM_DE_MRQ,2009-03-31,6.48864054
IBM_DE_MRQ,2009-06-30,5.73355007
IBM_DE_MRQ,2009-09-30,4.63046314
IBM_DE_MRQ,2009-12-31,3.81088483
IBM_DE_MRQ,2010-03-31,3.76975446
IBM_DE_MRQ,2010-06-30,3.90540861
IBM_DE_MRQ,2010-09-30,3.81396708
IBM_DE_MRQ,2010-12-31,3.91733923
IBM_DE_MRQ,2011-03-31,3.9779895
IBM_DE_MRQ,2011-06-30,3.90292731
IBM_DE_MRQ,2011-09-30,3.93795702
IBM_DE_MRQ,2011-12-31,4.77688946
IBM_DE_MRQ,2012-03-31,4.56804019
IBM_DE_MRQ,2012-06-30,4.55593005
IBM_DE_MRQ,2012-09-30,4.3689708
IBM_DE_MRQ,2012-12-31,5.31436903
IBM_DE_MRQ,2013-03-31,5.13534465
IBM_DE_MRQ,2013-06-30,5.47809191
IBM_DE_MRQ,2013-09-30,4.92212104
IBM_DE_MRQ,2013-12-31,4.53202878
IBM_DE_MRQ,2014-03-31,6.37719034
IBM_DE_MRQ,2014-06-30,6.14611268
IBM_DE_MRQ,2014-09-30,7.3318134
IBM_DE_MRQ,2014-12-31,8.89096731
IBM_DE_MRQ,2015-03-31,8.21571534
IBM_DILUTIONRATIO_ARQ,2004-03-08,1.02177634
IBM_DILUTIONRATIO_ARQ,2004-05-07,1.02269906
IBM_DILUTIONRATIO_ARQ,2004-07-30,1.02012384
IBM_DILUTIONRATIO_ARQ,2004-10-28,1.01844753
IBM_DILUTIONRATIO_ARQ,2004-11-01,1.01844753
IBM_DILUTIONRATIO_ARQ,2005-02-24,1.01974324
IBM_DILUTIONRATIO_ARQ,2005-04-26,1.01958617
IBM_DILUTIONRATIO_ARQ,2005-07-26,1.01496353
IBM_DILUTIONRATIO_ARQ,2005-10-25,1.016276
IBM_DILUTIONRATIO_ARQ,2006-02-28,1.01663785
IBM_DILUTIONRATIO_ARQ,2006-04-25,1.01450943
IBM_DILUTIONRATIO_ARQ,2006-10-31,1.01394396
IBM_DILUTIONRATIO_ARQ,2007-02-27,1.01672623
IBM_DILUTIONRATIO_ARQ,2007-04-24,1.01553851
IBM_DILUTIONRATIO_ARQ,2007-07-31,1.01642082
IBM_DILUTIONRATIO_ARQ,2007-10-30,1.02508386
IBM_DILUTIONRATIO_ARQ,2008-02-26,1.02082358
IBM_DILUTIONRATIO_ARQ,2008-04-29,1.0154013
IBM_DILUTIONRATIO_ARQ,2008-07-29,1.02159116
IBM_DILUTIONRATIO_ARQ,2008-10-28,1.02102613
IBM_DILUTIONRATIO_ARQ,2009-02-24,1.00658177
IBM_DILUTIONRATIO_ARQ,2009-04-28,1.00386818
IBM_DILUTIONRATIO_ARQ,2009-07-28,1.00814418
IBM_DILUTIONRATIO_ARQ,2009-10-27,1.01386469
IBM_DILUTIONRATIO_ARQ,2010-02-23,1.01690122
IBM_DILUTIONRATIO_ARQ,2010-04-27,1.01567784
IBM_DILUTIONRATIO_ARQ,2010-07-27,1.01415611
IBM_DILUTIONRATIO_ARQ,2010-10-26,1.01402167
IBM_DILUTIONRATIO_ARQ,2011-02-22,1.01464595
IBM_DILUTIONRATIO_ARQ,2011-04-26,1.0145639
IBM_DILUTIONRATIO_ARQ,2011-07-26,1.01377822
IBM_DILUTIONRATIO_ARQ,2011-10-25,1.01371361
IBM_DILUTIONRATIO_ARQ,2012-02-28,1.01413399
IBM_DILUTIONRATIO_ARQ,2012-04-24,1.01302735
IBM_DILUTIONRATIO_ARQ,2012-07-31,1.01122715
IBM_DILUTIONRATIO_ARQ,2012-10-30,1.01064017
IBM_DILUTIONRATIO_ARQ,2013-02-26,1.0102799
IBM_DILUTIONRATIO_ARQ,2013-04-30,1.00924845
IBM_DILUTIONRATIO_ARQ,2013-07-31,1.00772096
IBM_DILUTIONRATIO_ARQ,2013-10-29,1.00724173
IBM_DILUTIONRATIO_ARQ,2014-02-25,1.00701341
IBM_DILUTIONRATIO_ARQ,2014-04-29,1.00637558
IBM_DILUTIONRATIO_ARQ,2014-07-29,1.0055022
IBM_DILUTIONRATIO_ARQ,2014-10-28,1.00594878
IBM_DILUTIONRATIO_ARQ,2015-02-24,1.00495924
IBM_DILUTIONRATIO_ARQ,2015-04-28,1.00425058
IBM_DILUTIONRATIO_ART,2004-03-08,1.02004083
IBM_DILUTIONRATIO_ART,2004-07-30,1.02012384
IBM_DILUTIONRATIO_ART,2004-10-28,1.01844753
IBM_DILUTIONRATIO_ART,2004-11-01,1.01844753
IBM_DILUTIONRATIO_ART,2005-02-24,1.02024718
IBM_DILUTIONRATIO_ART,2005-04-26,1.01958617
IBM_DILUTIONRATIO_ART,2005-07-26,1.01496353
IBM_DILUTIONRATIO_ART,2005-10-25,1.016276
IBM_DILUTIONRATIO_ART,2006-02-28,1.01689463
IBM_DILUTIONRATIO_ART,2006-04-25,1.01450943
IBM_DILUTIONRATIO_ART,2007-02-27,1.01484733
IBM_DILUTIONRATIO_ART,2007-07-31,1.01642082
IBM_DILUTIONRATIO_ART,2007-10-30,1.02508386
IBM_DILUTIONRATIO_ART,2008-02-26,1.01934646
IBM_DILUTIONRATIO_ART,2008-04-29,1.0154013
IBM_DILUTIONRATIO_ART,2008-07-29,1.02159116
IBM_DILUTIONRATIO_ART,2008-10-28,1.02102613
IBM_DILUTIONRATIO_ART,2009-02-24,1.01618157
IBM_DILUTIONRATIO_ART,2009-04-28,1.00386818
IBM_DILUTIONRATIO_ART,2009-07-28,1.00814418
IBM_DILUTIONRATIO_ART,2009-10-27,1.01386469
IBM_DILUTIONRATIO_ART,2010-02-23,1.01069605
IBM_DILUTIONRATIO_ART,2010-04-27,1.01567784
IBM_DILUTIONRATIO_ART,2010-07-27,1.01415611
IBM_DILUTIONRATIO_ART,2010-10-26,1.01402167
IBM_DILUTIONRATIO_ART,2011-02-22,1.01463299
IBM_DILUTIONRATIO_ART,2011-04-26,1.0145639
IBM_DILUTIONRATIO_ART,2011-07-26,1.01377822
IBM_DILUTIONRATIO_ART,2011-10-25,1.01371361
IBM_DILUTIONRATIO_ART,2012-02-28,1.01404985
IBM_DILUTIONRATIO_ART,2012-04-24,1.01302735
IBM_DILUTIONRATIO_ART,2012-07-31,1.01122715
IBM_DILUTIONRATIO_ART,2012-10-30,1.01064017
IBM_DILUTIONRATIO_ART,2013-02-26,1.01132665
IBM_DILUTIONRATIO_ART,2013-04-30,1.00924845
IBM_DILUTIONRATIO_ART,2013-07-31,1.00772096
IBM_DILUTIONRATIO_ART,2013-10-29,1.00724173
IBM_DILUTIONRATIO_ART,2014-02-25,1.00781695
IBM_DILUTIONRATIO_ART,2014-04-29,1.00637558
IBM_DILUTIONRATIO_ART,2014-07-29,1.0055022
IBM_DILUTIONRATIO_ART,2014-10-28,1.00594878
IBM_DILUTIONRATIO_ART,2015-02-24,1.00570353
IBM_DILUTIONRATIO_ART,2015-04-28,1.00425058
IBM_DILUTIONRATIO_ARY,2004-03-08,1.02004083
IBM_DILUTIONRATIO_ARY,2005-02-24,1.02024718
IBM_DILUTIONRATIO_ARY,2006-02-28,1.01689463
IBM_DILUTIONRATIO_ARY,2007-02-27,1.01484733
IBM_DILUTIONRATIO_ARY,2008-02-26,1.01934646
IBM_DILUTIONRATIO_ARY,2009-02-24,1.01618157
IBM_DILUTIONRATIO_ARY,2010-02-23,1.01069605
IBM_DILUTIONRATIO_ARY,2011-02-22,1.01463299
IBM_DILUTIONRATIO_ARY,2012-02-28,1.01404985
IBM_DILUTIONRATIO_ARY,2013-02-26,1.01132665
IBM_DILUTIONRATIO_ARY,2014-02-25,1.00781695
IBM_DILUTIONRATIO_ARY,2015-02-24,1.00570353
IBM_DILUTIONRATIO_MRQ,2004-03-31,1.02110303
IBM_DILUTIONRATIO_MRQ,2004-06-30,1.01887354
IBM_DILUTIONRATIO_MRQ,2004-09-30,1.01706996
IBM_DILUTIONRATIO_MRQ,2004-12-31,1.01994681
IBM_DILUTIONRATIO_MRQ,2005-03-31,1.01958617
IBM_DILUTIONRATIO_MRQ,2005-06-30,1.01496353
IBM_DILUTIONRATIO_MRQ,2005-09-30,1.016276
IBM_DILUTIONRATIO_MRQ,2005-12-31,1.01663785
IBM_DILUTIONRATIO_MRQ,2006-03-31,1.01450943
IBM_DILUTIONRATIO_MRQ,2006-06-30,1.01430336
IBM_DILUTIONRATIO_MRQ,2006-09-30,1.01394396
IBM_DILUTIONRATIO_MRQ,2006-12-31,1.01672623
IBM_DILUTIONRATIO_MRQ,2007-03-31,1.01553851
IBM_DILUTIONRATIO_MRQ,2007-06-30,1.01642082
IBM_DILUTIONRATIO_MRQ,2007-09-30,1.02508386
IBM_DILUTIONRATIO_MRQ,2007-12-31,1.00734175
IBM_DILUTIONRATIO_MRQ,2008-03-31,1.01226422
IBM_DILUTIONRATIO_MRQ,2008-06-30,1.01881994
IBM_DILUTIONRATIO_MRQ,2008-09-30,1.01809489
IBM_DILUTIONRATIO_MRQ,2008-12-31,1.00461679
IBM_DILUTIONRATIO_MRQ,2009-03-31,1.00386818
IBM_DILUTIONRATIO_MRQ,2009-06-30,1.00814418
IBM_DILUTIONRATIO_MRQ,2009-09-30,1.01386469
IBM_DILUTIONRATIO_MRQ,2009-12-31,1.01690122
IBM_DILUTIONRATIO_MRQ,2010-03-31,1.01567784
IBM_DILUTIONRATIO_MRQ,2010-06-30,1.01415611
IBM_DILUTIONRATIO_MRQ,2010-09-30,1.01402167
IBM_DILUTIONRATIO_MRQ,2010-12-31,1.01464595
IBM_DILUTIONRATIO_MRQ,2011-03-31,1.0145639
IBM_DILUTIONRATIO_MRQ,2011-06-30,1.01377822
IBM_DILUTIONRATIO_MRQ,2011-09-30,1.01371361
IBM_DILUTIONRATIO_MRQ,2011-12-31,1.01413399
IBM_DILUTIONRATIO_MRQ,2012-03-31,1.01302735
IBM_DILUTIONRATIO_MRQ,2012-06-30,1.01122715
IBM_DILUTIONRATIO_MRQ,2012-09-30,1.01064017
IBM_DILUTIONRATIO_MRQ,2012-12-31,1.0102799
IBM_DILUTIONRATIO_MRQ,2013-03-31,1.00924845
IBM_DILUTIONRATIO_MRQ,2013-06-30,1.00772096
IBM_DILUTIONRATIO_MRQ,2013-09-30,1.00724173
IBM_DILUTIONRATIO_MRQ,2013-12-31,1.00701341
IBM_DILUTIONRATIO_MRQ,2014-03-31,1.00637558
IBM_DILUTIONRATIO_MRQ,2014-06-30,1.0055022
IBM_DILUTIONRATIO_MRQ,2014-09-30,1.00594878
IBM_DILUTIONRATIO_MRQ,2014-12-31,1.00495924
IBM_DILUTIONRATIO_MRQ,2015-03-31,1.00425058
IBM_DILUTIONRATIO_MRT,2004-03-31,1.02110303
IBM_DILUTIONRATIO_MRT,2004-06-30,1.01887354
IBM_DILUTIONRATIO_MRT,2004-09-30,1.01706996
IBM_DILUTIONRATIO_MRT,2004-12-31,1.01926771
IBM_DILUTIONRATIO_MRT,2005-03-31,1.01958617
IBM_DILUTIONRATIO_MRT,2005-06-30,1.01496353
IBM_DILUTIONRATIO_MRT,2005-09-30,1.016276
IBM_DILUTIONRATIO_MRT,2005-12-31,1.01689463
IBM_DILUTIONRATIO_MRT,2006-03-31,1.01450943
IBM_DILUTIONRATIO_MRT,2006-06-30,1.01430336
IBM_DILUTIONRATIO_MRT,2006-09-30,1.01394396
IBM_DILUTIONRATIO_MRT,2006-12-31,1.01484733
IBM_DILUTIONRATIO_MRT,2007-03-31,1.01553851
IBM_DILUTIONRATIO_MRT,2007-06-30,1.01642082
IBM_DILUTIONRATIO_MRT,2007-09-30,1.02508386
IBM_DILUTIONRATIO_MRT,2007-12-31,1.01600179
IBM_DILUTIONRATIO_MRT,2008-03-31,1.01226422
IBM_DILUTIONRATIO_MRT,2008-06-30,1.01881994
IBM_DILUTIONRATIO_MRT,2008-09-30,1.01809489
IBM_DILUTIONRATIO_MRT,2008-12-31,1.01345887
IBM_DILUTIONRATIO_MRT,2009-03-31,1.00386818
IBM_DILUTIONRATIO_MRT,2009-06-30,1.00814418
IBM_DILUTIONRATIO_MRT,2009-09-30,1.01386469
IBM_DILUTIONRATIO_MRT,2009-12-31,1.01069605
IBM_DILUTIONRATIO_MRT,2010-03-31,1.01567784
IBM_DILUTIONRATIO_MRT,2010-06-30,1.01415611
IBM_DILUTIONRATIO_MRT,2010-09-30,1.01402167
IBM_DILUTIONRATIO_MRT,2010-12-31,1.01463299
IBM_DILUTIONRATIO_MRT,2011-03-31,1.0145639
IBM_DILUTIONRATIO_MRT,2011-06-30,1.01377822
IBM_DILUTIONRATIO_MRT,2011-09-30,1.01371361
IBM_DILUTIONRATIO_MRT,2011-12-31,1.01404985
IBM_DILUTIONRATIO_MRT,2012-03-31,1.01302735
IBM_DILUTIONRATIO_MRT,2012-06-30,1.01122715
IBM_DILUTIONRATIO_MRT,2012-09-30,1.01064017
IBM_DILUTIONRATIO_MRT,2012-12-31,1.01132665
IBM_DILUTIONRATIO_MRT,2013-03-31,1.00924845
IBM_DILUTIONRATIO_MRT,2013-06-30,1.00772096
IBM_DILUTIONRATIO_MRT,2013-09-30,1.00724173
IBM_DILUTIONRATIO_MRT,2013-12-31,1.00781695
IBM_DILUTIONRATIO_MRT,2014-03-31,1.00637558
IBM_DILUTIONRATIO_MRT,2014-06-30,1.0055022
IBM_DILUTIONRATIO_MRT,2014-09-30,1.00594878
IBM_DILUTIONRATIO_MRT,2014-12-31,1.00570353
IBM_DILUTIONRATIO_MRT,2015-03-31,1.00425058
IBM_DILUTIONRATIO_MRY,2004-12-31,1.01926771
IBM_DILUTIONRATIO_MRY,2005-12-31,1.01689463
IBM_DILUTIONRATIO_MRY,2006-12-31,1.01484733
IBM_DILUTIONRATIO_MRY,2007-12-31,1.01600179
IBM_DILUTIONRATIO_MRY,2008-12-31,1.01345887
IBM_DILUTIONRATIO_MRY,2009-12-31,1.01069605
IBM_DILUTIONRATIO_MRY,2010-12-31,1.01463299
IBM_DILUTIONRATIO_MRY,2011-12-31,1.01404985
IBM_DILUTIONRATIO_MRY,2012-12-31,1.01132665
IBM_DILUTIONRATIO_MRY,2013-12-31,1.00781695
IBM_DILUTIONRATIO_MRY,2014-12-31,1.00570353
IBM_DIVYIELD,2004-03-08,0.00676604
IBM_DIVYIELD,2004-03-31,0.00696864
IBM_DIVYIELD,2004-05-07,0.00748384
IBM_DIVYIELD,2004-06-30,0.00748724
IBM_DIVYIELD,2004-07-30,0.00758011
IBM_DIVYIELD,2004-09-30,0.00793095
IBM_DIVYIELD,2004-10-28,0.00759777
IBM_DIVYIELD,2004-11-01,0.00754633
IBM_DIVYIELD,2004-12-31,0.00710083
IBM_DIVYIELD,2005-02-24,0.00777202
IBM_DIVYIELD,2005-03-31,0.00787919
IBM_DIVYIELD,2005-04-26,0.00954527
IBM_DIVYIELD,2005-06-30,0.00997305
IBM_DIVYIELD,2005-07-26,0.00879696
IBM_DIVYIELD,2005-09-30,0.00947395
IBM_DIVYIELD,2005-10-25,0.00911708
IBM_DIVYIELD,2005-12-31,0.00948905
IBM_DIVYIELD,2006-02-28,0.00997009
IBM_DIVYIELD,2006-03-31,0.0097005
IBM_DIVYIELD,2006-04-25,0.00967703
IBM_DIVYIELD,2006-06-30,0.0117157
IBM_DIVYIELD,2006-07-25,0.01185927
IBM_DIVYIELD,2006-09-30,0.01220405
IBM_DIVYIELD,2006-10-31,0.01083072
IBM_DIVYIELD,2006-12-31,0.0113227
IBM_DIVYIELD,2007-02-27,0.01277139
IBM_DIVYIELD,2007-03-31,0.01273074
IBM_DIVYIELD,2007-04-24,0.01218398
IBM_DIVYIELD,2007-06-30,0.01235154
IBM_DIVYIELD,2007-07-31,0.01174876
IBM_DIVYIELD,2007-09-30,0.01188455
IBM_DIVYIELD,2007-10-30,0.01226779
IBM_DIVYIELD,2007-12-31,0.01387604
IBM_DIVYIELD,2008-02-26,0.01398846
IBM_DIVYIELD,2008-03-31,0.01389613
IBM_DIVYIELD,2008-04-29,0.01302401
IBM_DIVYIELD,2008-06-30,0.01434236
IBM_DIVYIELD,2008-07-29,0.01331662
IBM_DIVYIELD,2008-09-30,0.01538988
IBM_DIVYIELD,2008-10-28,0.02062328
IBM_DIVYIELD,2008-12-31,0.02257605
IBM_DIVYIELD,2009-02-24,0.02314815
IBM_DIVYIELD,2009-03-31,0.02064197
IBM_DIVYIELD,2009-04-28,0.01961938
IBM_DIVYIELD,2009-06-30,0.01963225
IBM_DIVYIELD,2009-07-28,0.01747954
IBM_DIVYIELD,2009-09-30,0.01755706
IBM_DIVYIELD,2009-10-27,0.01740572
IBM_DIVYIELD,2009-12-31,0.01642475
IBM_DIVYIELD,2010-02-23,0.01739681
IBM_DIVYIELD,2010-03-31,0.017154
IBM_DIVYIELD,2010-04-27,0.01707809
IBM_DIVYIELD,2010-06-30,0.0186265
IBM_DIVYIELD,2010-07-27,0.01788074
IBM_DIVYIELD,2010-09-30,0.01789175
IBM_DIVYIELD,2010-10-26,0.01706121
IBM_DIVYIELD,2010-12-31,0.01703462
IBM_DIVYIELD,2011-02-22,0.01605434
IBM_DIVYIELD,2011-03-31,0.01594407
IBM_DIVYIELD,2011-04-26,0.01543118
IBM_DIVYIELD,2011-06-30,0.01573885
IBM_DIVYIELD,2011-07-26,0.01475974
IBM_DIVYIELD,2011-09-30,0.01601189
IBM_DIVYIELD,2011-10-25,0.01552451
IBM_DIVYIELD,2011-12-31,0.01577116
IBM_DIVYIELD,2012-02-28,0.01515305
IBM_DIVYIELD,2012-03-31,0.01437815
IBM_DIVYIELD,2012-04-24,0.015
IBM_DIVYIELD,2012-06-30,0.01585029
IBM_DIVYIELD,2012-07-31,0.01581794
IBM_DIVYIELD,2012-09-30,0.0154254
IBM_DIVYIELD,2012-10-30,0.01655715
IBM_DIVYIELD,2012-12-31,0.01722788
IBM_DIVYIELD,2013-02-26,0.01707342
IBM_DIVYIELD,2013-03-31,0.01593999
IBM_DIVYIELD,2013-04-30,0.01678681
IBM_DIVYIELD,2013-06-30,0.01831406
IBM_DIVYIELD,2013-07-31,0.01794504
IBM_DIVYIELD,2013-09-30,0.01944055
IBM_DIVYIELD,2013-10-29,0.01976719
IBM_DIVYIELD,2013-12-31,0.01972597
IBM_DIVYIELD,2014-02-25,0.02073896
IBM_DIVYIELD,2014-03-31,0.01974128
IBM_DIVYIELD,2014-04-29,0.01947619
IBM_DIVYIELD,2014-06-30,0.0217907
IBM_DIVYIELD,2014-07-29,0.02030118
IBM_DIVYIELD,2014-09-30,0.02159827
IBM_DIVYIELD,2014-10-28,0.02506112
IBM_DIVYIELD,2014-12-31,0.02648965
IBM_DIVYIELD,2015-02-24,0.02669417
IBM_DIVYIELD,2015-03-31,0.02741433
IBM_DIVYIELD,2015-04-28,0.02577169
IBM_DPS_ARQ,2004-03-08,0.16
IBM_DPS_ARQ,2004-05-07,0.18
IBM_DPS_ARQ,2004-07-30,0.0
IBM_DPS_ARQ,2004-10-28,0.18
IBM_DPS_ARQ,2004-11-01,0.18
IBM_DPS_ARQ,2005-02-24,0.36
IBM_DPS_ARQ,2005-04-26,0.0
IBM_DPS_ARQ,2005-07-26,0.2
IBM_DPS_ARQ,2005-10-25,0.2
IBM_DPS_ARQ,2006-02-28,0.2
IBM_DPS_ARQ,2006-04-25,0.2
IBM_DPS_ARQ,2006-07-25,0.3
IBM_DPS_ARQ,2006-10-31,0.3
IBM_DPS_ARQ,2007-02-27,0.3
IBM_DPS_ARQ,2007-04-24,0.3
IBM_DPS_ARQ,2007-07-31,0.4
IBM_DPS_ARQ,2007-10-30,0.4
IBM_DPS_ARQ,2008-02-26,0.8
IBM_DPS_ARQ,2008-04-29,0.0
IBM_DPS_ARQ,2008-07-29,0.5
IBM_DPS_ARQ,2008-10-28,0.5
IBM_DPS_ARQ,2009-02-24,1.0
IBM_DPS_ARQ,2009-04-28,0.0
IBM_DPS_ARQ,2009-07-28,0.55
IBM_DPS_ARQ,2009-10-27,0.55
IBM_DPS_ARQ,2010-02-23,1.1
IBM_DPS_ARQ,2010-04-27,0.0
IBM_DPS_ARQ,2010-07-27,0.65
IBM_DPS_ARQ,2010-10-26,0.65
IBM_DPS_ARQ,2011-02-22,1.3
IBM_DPS_ARQ,2011-04-26,0.0
IBM_DPS_ARQ,2011-07-26,0.75
IBM_DPS_ARQ,2011-10-25,0.75
IBM_DPS_ARQ,2012-02-28,0.75
IBM_DPS_ARQ,2012-04-24,0.75
IBM_DPS_ARQ,2012-07-31,0.85
IBM_DPS_ARQ,2012-10-30,0.85
IBM_DPS_ARQ,2013-02-26,1.7
IBM_DPS_ARQ,2013-04-30,0.0
IBM_DPS_ARQ,2013-07-31,0.95
IBM_DPS_ARQ,2013-10-29,0.95
IBM_DPS_ARQ,2014-02-25,1.9
IBM_DPS_ARQ,2014-04-29,0.0
IBM_DPS_ARQ,2014-07-29,1.1
IBM_DPS_ARQ,2014-10-28,1.1
IBM_DPS_ARQ,2015-02-24,2.2
IBM_DPS_ARQ,2015-04-28,0.0
IBM_DPS_ART,2004-03-08,0.64
IBM_DPS_ART,2004-05-07,0.66
IBM_DPS_ART,2004-07-30,0.66
IBM_DPS_ART,2004-10-28,0.68
IBM_DPS_ART,2004-11-01,0.68
IBM_DPS_ART,2005-02-24,0.72
IBM_DPS_ART,2005-04-26,0.72
IBM_DPS_ART,2005-07-26,0.74
IBM_DPS_ART,2005-10-25,0.76
IBM_DPS_ART,2006-02-28,0.8
IBM_DPS_ART,2006-04-25,0.8
IBM_DPS_ART,2006-07-25,0.9
